,x,y,errors,class
238,1.7628430748082604,-2.86066268026831,0,2
239,1.7403627205327434,-1.4657156179456725,0,2
240,2.0134278641947247,-2.7516571338149127,1,2
241,1.3368575646635223,3.814024502752083,0,2
242,1.2366299590612693,-4.944814458987054,1,2
243,1.9496634217131057,8.079916421625148,0,2
244,0.8588983075537346,4.10253167738793,0,2
245,2.8518795113232893,13.229872210592196,0,2
246,1.226936687589368,1.9255233368252707,0,2
247,3.335351326508355,0.5726661944958226,0,2
248,0.047466611680409665,3.261987559111627,0,2
249,2.7424175804066895,-0.6706917033384852,0,2
250,2.97015067156578,2.2942536730051355,0,2
251,1.162590056334891,1.4265815207450396,0,2
252,2.295199135382323,4.265406962366422,1,2
253,1.6211626452018812,5.326640423862783,0,2
254,1.656282679472047,2.222642076545932,0,2
255,0.40869679015638405,1.5840251655521462,0,2
256,0.6372323688865593,1.2695740334292722,0,2
257,2.1110859541334577,-3.9812021810959655,0,2
258,2.3830816030261994,-5.847001930332248,0,2
259,2.968576104723316,-2.2807611281735025,0,2
260,-0.3966767623532774,4.58433515639384,1,2
261,1.5300828850852557,2.3403506366955815,0,2
262,2.2896326460818046,-1.2992144565966657,0,2
263,4.404654981718306,-7.49300564212778,0,2
264,1.9029671301337232,7.83747889630326,0,2
265,1.4743966979955523,8.16608238229164,0,2
266,1.5332339067239473,-0.18653016181127602,0,2
267,2.171498006319817,-4.852979459399791,0,2
268,0.47811474673735743,8.59764154703045,0,2
269,-0.1411038363670123,-3.0145196254010624,0,2
270,0.5108868205234467,-2.1325282083965993,1,2
271,0.4331682474126024,11.045897719790414,0,2
272,1.9655969695974778,-7.730464096981356,1,2
273,2.7390466481435025,-3.514467604907181,0,2
274,2.2487279261194737,-7.528885717338138,1,2
275,1.1679739159876283,-10.808063833821581,0,2
276,2.646739790591718,1.3914949438285218,0,2
277,1.985885948670313,1.8438207503919817,0,2
278,1.800738014652976,-3.2774828878367126,1,2
279,1.872304600321572,-3.859566773614297,1,2
280,1.1415958115780889,1.7318552628302286,0,2
281,-0.034116292951597904,0.5721876899321545,1,2
282,1.5469612783107038,1.3932594500320818,1,2
283,1.1009775868204579,-4.091212811076568,0,2
284,2.7874932624477395,0.7123907278513847,0,2
285,2.1756669629113823,5.716539187307071,0,2
286,1.8145868636655396,5.721970653495342,0,2
287,2.483997110652896,-3.588061704706531,1,2
288,5.1794533376513865,-1.8959470505423512,0,2
289,2.7730435334595978,1.4074030375940842,0,2
290,2.496589687147631,0.250906326736513,0,2
291,1.6147442720735952,3.8941502133501076,1,2
292,-0.021546470079272018,-5.78993216515452,0,2
293,1.302356735661613,-8.021325700970978,1,2
294,2.016966958658985,0.26906325384984026,0,2
295,0.2652892220255487,12.345164801680124,0,2
296,1.6266347012512932,-3.641568983303478,0,2
297,2.9925440415002424,-4.4790811823461185,0,2
298,2.2137568510828625,-10.053486927643982,1,2
299,1.00920258055301,-3.2277093518705438,0,2
300,2.164511482964183,-0.5137227302016227,0,2
301,1.5045450274522356,-7.424055484583712,0,2
302,0.8354685720587318,-2.1299002176388226,0,2
303,0.5314049857466543,-8.390546438922717,0,2
304,0.3707810991333038,1.660972508181777,1,2
305,-0.24504643257344627,5.5941427740673255,0,2
306,1.7317976147085534,19.003755396701433,1,2
307,3.4249468223187343,1.8332152078130963,0,2
308,0.5382743506943068,-2.006405343229347,1,2
309,1.9755702202152077,5.341244483694434,1,2
310,1.9273243808833498,3.1509104970586868,0,2
311,2.423512291797421,7.70773756707065,1,2
312,2.5185403057152875,-2.214570727286354,1,2
313,3.331454693985967,2.443347207802404,1,2
314,2.148509803678296,4.39847535179088,0,2
315,1.6729230923946734,-3.541221762123733,1,2
316,1.440473222626802,1.5680907188661433,0,2
317,2.3467442641217815,-2.0926540262133337,0,2
318,1.8871982470730941,1.0353685751173287,0,2
319,2.4607272560874027,-4.396936170751265,0,2
320,2.6688584560731696,2.5283682646922587,0,2
321,0.9262777493944743,3.9558965727975965,1,2
322,1.39149255721814,-5.220369672550682,0,2
323,2.1103364297738434,-6.905007080214002,0,2
324,0.22545008845515513,7.1061613331973055,0,2
325,-0.2166956464678489,6.2832391152856575,0,2
326,-0.7129689603678606,5.793304459957286,0,2
327,2.197235987805964,-9.034432284604692,0,2
328,2.0268021484222847,6.848839265142062,0,2
329,1.4947124600115873,-13.182983555768555,1,2
330,2.0516910638434416,0.7986162745774391,0,2
331,1.3553408976125507,-5.719603422147969,0,2
332,0.8533788750123231,10.121954901393194,1,2
333,1.4552530921247588,1.3654146873447885,0,2
334,1.3492719607482604,4.4673797662585635,1,2
335,1.7366793982848079,-0.8464721950005047,0,2
336,0.9121723466861144,7.0308662187936735,0,2
337,1.151456464603498,-4.365711317405685,0,2
338,3.8125837449393627,4.513192287788949,0,2
339,1.2108990792743548,4.448375374893825,0,2
340,2.106823596417862,1.7998700165582626,0,2
341,2.7726478407773287,-1.472348455082171,1,2
342,-0.7289883575260696,-1.2410358744671506,0,2
343,0.8594403857151757,-1.2018750591693557,1,2
344,2.9801065924076466,-2.886048700540852,0,2
345,2.989232075504022,1.0749005230804565,0,2
346,0.6622870238053999,-1.7817230724747137,1,2
347,1.0050994925044794,-3.630837856648279,1,2
348,-0.759951400110481,5.83565168252013,0,2
349,3.108688332888591,-8.11110999935851,0,2
350,2.775890140226438,4.7707416062229155,0,2
351,0.8723658620016316,-0.9740700311166901,0,2
352,3.2177182048040454,7.75978835965991,1,2
353,1.9085676637060045,-6.818651759135827,0,2
354,1.5130599529040063,2.9624746583190666,1,2
355,0.876718060213663,6.807550417914598,0,2
356,1.8294538535110778,1.5064122104560955,0,2
357,1.9125415723323373,4.479605419175539,1,2
358,1.1743728224770968,1.2196231296399802,0,2
359,0.034906964058000645,-4.041264853329883,0,2
360,0.837041621105463,-15.055321121647692,1,2
361,1.118818704500069,5.170048929570518,1,2
362,1.6998836354598725,-0.13176817578905542,0,2
363,3.6970498150444415,8.41158863015211,1,2
364,3.1515342437177916,2.045553541564082,1,2
365,1.1057689590275368,8.128457294199517,0,2
366,1.7525194793524572,-2.5555820282726827,1,2
367,1.4753110583350866,0.1356586163669639,0,2
368,0.9554976401911717,-2.0801569821351187,0,2
369,0.9630413586121082,-2.628474000622449,0,2
370,3.210340957882325,3.740425894656935,1,2
0,10.945450651016065,0.9531581017577494,0,3
1,6.242657046478655,1.591855528982307,0,3
2,11.882384487597736,1.6093857990145564,1,3
3,6.64506007478339,1.002349713165364,0,3
4,5.145884638514657,3.787594229153574,0,3
5,9.042359912502334,2.640816739656754,1,3
6,7.4868005058730045,1.3063557824466345,0,3
7,8.275876709771659,2.2114309831737606,0,3
8,9.883106470441652,-0.1384234420605821,0,3
9,6.220906072152683,1.4761516835703345,1,3
10,8.071935214004952,-0.226783863118581,0,3
11,4.752292501299895,-0.7898591796482184,0,3
12,7.6855643999863865,1.6274253964761785,0,3
13,8.280772041756983,0.3498328301063458,0,3
14,7.746621673518043,0.7031577927074335,0,3
15,12.729887301285835,2.1679840563552064,0,3
16,8.098912844877521,1.2766199325041223,1,3
17,11.162718781075316,0.9754963096153378,0,3
18,9.882689919699951,0.9970064439746966,0,3
19,9.100138747058292,-0.4734995358441847,0,3
20,9.568670039125106,1.2517369786976869,0,3
21,11.13281985344246,0.4012462084736652,0,3
22,12.238441278027587,2.7885642267009265,0,3
23,7.765207664029841,2.307347432338861,0,3
24,10.690244285532653,-0.3588296491817793,0,3
25,9.228115872728042,-0.3284469769519327,0,3
26,8.464740509185603,0.7331195818466559,1,3
27,7.2696774188916855,0.7060483162361081,1,3
28,5.135537365393513,2.126294192664636,0,3
29,6.0727795431364875,0.8461815274143065,1,3
30,7.464661326499065,2.1260339893967046,0,3
31,9.145584457457883,0.5400517871837102,0,3
32,4.913815257594905,1.3512250812046553,1,3
33,12.299944271561204,0.8741033293376839,0,3
34,9.79511180051313,1.9723548596586347,0,3
35,7.270646650196355,0.6216032299573673,0,3
36,6.37006555112836,1.4810123646420963,0,3
37,11.117181401114262,-0.18985586459623227,0,3
38,6.386280289304151,0.014804988476263548,0,3
39,6.158678394672049,1.6702373490900242,0,3
40,5.630767207900366,1.777150718729634,1,3
41,10.07986260066818,1.4748326932641593,0,3
42,9.155329821088442,1.5557163391054332,0,3
43,7.469686197292177,0.9932698433234226,0,3
44,6.863795730062923,2.237902116446592,0,3
45,8.729642402487766,1.7871035065528198,1,3
46,9.338815161581618,1.0833805558445386,0,3
47,6.794027622580044,1.4283573173792115,0,3
48,10.402002195556307,1.3802213162560877,0,3
49,7.062668236333166,0.2855952613650905,0,3
50,9.169201619431854,2.318634876128524,0,3
51,8.704139717654007,1.7328433660543872,0,3
52,10.485831222517723,1.8466545958922018,1,3
53,8.19219909860799,2.6808714148221577,0,3
54,7.585995607851499,1.4131423499146414,0,3
55,9.308362346518235,1.5431015695943808,0,3
56,11.235296830500644,1.3031491691662793,1,3
57,7.082740457195302,1.4508238931303352,0,3
58,7.349121134064167,1.0810707371845358,0,3
59,10.566450149192585,1.989714947050533,0,3
60,9.19244482622641,1.2684397491738328,0,3
61,8.287269110551147,1.4966601842384644,0,3
62,9.34364662092657,-0.4361953324150898,0,3
63,6.00918454031927,-0.2116958168502443,0,3
64,9.025519607868725,3.6233634309235114,0,3
65,9.665157886176182,0.6719138625450792,0,3
66,10.381628916328605,1.1066779210924669,0,3
67,11.309621591357548,-0.4877597589173037,0,3
68,7.470165195977043,2.5262911597924873,0,3
69,8.166895776909382,-0.6650912596423357,0,3
70,6.395596479197099,1.204359248405202,0,3
71,7.946217398426274,1.1327028345269943,0,3
72,11.691852339000068,1.419611925294718,0,3
73,7.639648958355293,2.5326873565100545,0,3
74,8.829105785637811,2.2066176127767716,0,3
75,10.13851335996489,0.6109318302129143,0,3
76,7.8447773761646005,0.6512655046352696,0,3
77,8.807811407207852,0.21644121267495853,1,3
78,7.866463520154711,1.5991641609182548,0,3
79,7.059704807324743,1.167628772939961,1,3
80,11.627639226823327,1.4399832111688542,0,3
81,10.246436478254296,0.0572818326602853,0,3
82,6.155017516922343,-0.4216107195868686,0,3
83,6.373355712519623,1.3283458790201281,1,3
84,3.888501021295882,1.6933255020360578,0,3
85,9.820444222959873,0.2884700674102282,1,3
86,8.643832862241007,1.4415874912342908,0,3
87,8.385486249371876,-0.14668580622756688,0,3
88,8.733671772490416,1.6126399961028963,0,3
89,7.206992411979262,2.037016657849461,0,3
90,6.727970675214804,1.2100355403197682,0,3
91,9.800951787202647,2.6697345604845504,0,3
92,8.981622545912671,0.6491600576303432,0,3
93,7.915004164373402,-0.29581162422516893,0,3
94,8.638727529645985,2.40288204059092,0,3
95,8.955396922736215,2.4602805855621197,0,3
96,6.9990287900152595,0.5615648935301355,0,3
97,7.388286223866877,0.9274979768077702,0,3
98,8.521520149690632,0.11897849698266438,0,3
99,7.245861634517607,2.8668500799014724,0,3
100,8.739714200817371,3.1104960017652994,1,3
101,8.353776138139253,1.7177230923309272,0,3
102,7.525690359036568,2.230078457740799,0,3
103,7.789957534368325,0.7175346870381372,0,3
104,8.776641860498193,1.1090328928613282,0,3
105,8.370921753523538,1.877794521324216,0,3
106,8.788164615228931,3.379369680224338,0,3
107,8.44685946577519,2.6571889411152156,0,3
108,7.355627280218032,0.5694380579594611,0,3
109,9.303012085053794,1.5277335118128104,1,3
110,8.569547083203298,1.7364044480411378,0,3
111,10.278196912771431,0.5077962903840485,0,3
112,9.420857658460358,-0.042870554268103156,0,3
113,10.359866331697553,0.8287566568690159,0,3
114,8.41122149314222,1.0266971876887308,1,3
115,10.632888332743706,1.9626800432219662,0,3
116,10.716298522576263,0.6755923854590028,0,3
117,7.757414127859367,0.7863472359937833,0,3
118,9.358158362962975,0.2128748420846459,0,3
119,11.889871287023855,1.262687880023199,0,3
120,8.675713190736634,0.9155309151000268,0,3
121,8.513663862457856,0.8708913283583697,0,3
122,6.9620712449405655,1.9144772709761173,0,3
123,11.007632313052259,0.939045136148088,1,3
124,8.44941841018792,1.5901941610354666,1,3
125,7.276680503668888,-0.018528443818176754,0,3
126,9.229185138079869,0.7990571632996277,0,3
127,11.294056525681532,0.5586258238659344,0,3
128,8.735730917576182,0.741011545744132,0,3
129,8.892765247079428,1.4096004071247794,0,3
130,5.98882043227262,1.2223122119734262,0,3
131,7.04353538518385,1.1146618500838383,0,3
132,6.020575317632897,0.5892355729198749,0,3
133,8.760384765971684,0.3566328164659771,0,3
134,7.957484608692115,2.3797849578852306,0,3
135,8.323891208109469,2.110967880644732,0,3
136,12.998317621361775,2.335752667861522,0,3
137,5.234749856573886,2.7181866025768504,0,3
138,4.7439483655401595,0.755047881731179,0,3
139,8.775764023916897,2.4107923211236972,0,3
140,10.146319105560263,0.29766275134799824,0,3
141,7.092996087725318,-0.036938798869345035,0,3
142,8.175310105053942,-0.36090572939580023,0,3
143,6.068187001682224,-0.1860383345344785,0,3
144,9.372192369267108,0.9275381559696019,1,3
145,7.5699060034848795,0.8456800233121102,0,3
146,15.012989272666022,1.7218677085124239,0,3
147,9.41410908859525,0.5162586363783114,0,3
148,8.212394674447136,0.9182280982186084,0,3
149,9.813425132400432,0.4361665669113597,0,3
150,3.738153516543152,1.0699606780497195,0,3
151,9.023464347356969,1.4521969636075547,0,3
152,8.17220286556756,1.3527320109891603,0,3
153,7.7704684942154785,1.1430276446855867,0,3
154,8.436662999692613,0.7365491908811508,1,3
155,8.062040599939442,1.1446803866887922,1,3
156,10.92327677887954,3.150064899401453,0,3
157,8.945091240126533,1.018645203935477,1,3
158,8.1552912435523,-0.15935802096756202,0,3
159,7.579533834812555,0.026130740825579757,0,3
160,9.101000157984764,2.3418015146941245,0,3
161,12.91162181107714,1.1571332992958547,1,3
162,10.561268525585177,1.2433496594363163,0,3
163,12.220482786819481,0.365690152731053,0,3
164,5.755743350608126,0.8252415752196811,0,3
165,5.6550179770325695,0.3675297247193047,0,3
166,4.956587641869918,0.824024901768271,1,3
167,9.65379090134902,1.0125757123202386,0,3
168,10.767933584396534,0.666917914565837,0,3
169,8.034984337665389,0.7625603986336389,0,3
170,5.934338401615655,2.463925806018299,0,3
171,7.831269941778672,0.7132849256062408,0,3
172,9.198351652728736,-0.2926780208199371,0,3
173,9.064067296078141,1.9884041499657408,0,3
174,8.486720046893755,0.553143877257836,0,3
175,10.136279910682614,2.341757325169189,0,3
0,8.171522233405549,7.387628003991949,0,4
1,8.790568037386503,7.086688387189096,0,4
2,8.891091742974389,7.051571264819499,1,4
3,8.92505818414357,7.538239359705303,1,4
4,9.189438601118331,7.2163567095343835,0,4
5,9.863543148617449,6.9967779076480365,0,4
6,9.692778650619417,7.528288286087152,0,4
7,8.88503867368098,6.987497472113236,1,4
8,8.804992241131073,6.912330755236602,0,4
9,9.086456972593632,7.402445928915782,0,4
10,8.956863841557784,6.984415001472621,0,4
11,8.308803141024375,7.298628068320951,0,4
12,7.592483339388089,7.177358083500643,1,4
13,9.346521988899724,7.065614966343698,0,4
14,8.97663388075591,7.380533291244865,0,4
15,7.841193599786282,7.030267403958656,0,4
16,7.490781965590742,6.98115573425198,0,4
17,8.684158789300218,7.07544960245462,0,4
18,8.734142058400586,7.186587127221876,0,4
19,8.890003029511753,7.108098922625966,0,4
20,9.056706258802594,6.837774733631327,0,4
21,8.440457677596738,7.435173439581429,0,4
22,8.874018247276046,7.274462954009229,0,4
23,8.605893939340222,7.247565788334078,0,4
24,8.835320356418634,6.916546646127977,1,4
25,8.944588718256808,7.136705709389647,0,4
26,8.878776034364593,6.93646707065584,0,4
27,9.052055595909298,7.251918831146611,0,4
28,9.14016487248701,7.274386001622125,0,4
29,8.817702940000304,7.292209105660946,1,4
30,9.41139325983134,7.133619794158683,1,4
31,8.692938386234463,7.062045080170998,0,4
32,8.953852533127694,7.0887181304069555,0,4
33,9.21445727347155,7.172423170945925,0,4
34,9.436417568777788,7.30306144450766,0,4
35,8.282965639311195,7.026677482799808,1,4
36,8.096821912919776,7.359563560294125,0,4
37,8.404403042994097,7.131099113730906,0,4
38,8.698512216498711,7.535961894727384,0,4
39,8.622880825489617,6.901783320024992,1,4
40,8.815526060365745,7.191136292461251,1,4
41,8.634821264016121,7.229992064725099,1,4
42,9.467993461100063,7.371074110841502,0,4
43,8.392779189253693,7.0393676431877354,0,4
44,8.860024465201855,7.2196171400770375,1,4
45,9.104180502832921,7.143533977029508,1,4
46,8.739415364178598,7.161452017082971,1,4
47,8.558919691313578,7.346078058727193,0,4
48,9.222153852850902,7.386128354354967,0,4
49,8.660003413845489,7.116406727045055,0,4
50,9.463051200901285,7.157563797186569,0,4
51,8.643740757346853,7.293811770411729,0,4
52,8.945112560310855,7.312272824715038,1,4
53,9.045897507446877,7.216819126479028,0,4
54,8.199189002562374,7.238177836081622,1,4
55,9.737012050634831,7.0255059273491165,1,4
56,8.992212959475006,6.99807830789694,0,4
57,9.107715260947765,7.213332568519594,0,4
58,8.503169808046975,7.146616741934127,0,4
59,9.333931906259858,7.051861447036638,0,4
60,9.08236790047089,7.199024226900592,0,4
61,7.835696103678698,7.327196009640872,0,4
62,8.548948388318339,6.770923058736368,1,4
63,9.323337868842493,6.987698662037322,0,4
64,8.561002948523528,7.157696374544786,0,4
65,9.200898950884227,6.847962204431092,0,4
66,8.375042466185725,7.2919606295254615,0,4
67,8.129940717960285,7.380416976908154,0,4
68,8.563019179021808,7.045996543481279,1,4
69,9.157658104497303,7.407673791771386,0,4
70,8.52249264961249,7.066185831818144,1,4
71,9.606649328503545,6.904185939200961,0,4
72,8.567108504103025,7.33119430687013,0,4
73,8.331695922810518,7.079885376239816,0,4
74,9.359331155612242,7.240587325730682,0,4
75,8.126692954954235,7.62317252456105,1,4
76,8.74719790654006,7.08682486184117,1,4
77,8.201606510513576,6.96224887580427,0,4
78,8.814235776983459,7.175972878382756,0,4
79,8.663013498305123,6.792736570355748,0,4
80,8.516282741124712,7.134113888033379,1,4
81,8.606932263258143,7.107265193246098,0,4
82,8.481639592764726,6.757778949471414,0,4
83,8.810083258995814,6.892319991862422,0,4
84,9.175509286628616,7.117146446699253,1,4
85,8.47543463950102,7.317063819132723,0,4
86,8.371421439019606,7.336848675288315,0,4
87,8.403220941732124,7.229111058710939,1,4
88,8.922223675071509,7.068171138599317,1,4
89,8.961271330170646,7.038773257522821,0,4
90,9.065160448270507,7.01015076971669,0,4
91,9.257562911566163,7.4090027442787125,0,4
92,9.653884717560437,6.996054330364181,1,4
93,8.264979123938994,7.196498260135554,1,4
94,8.482365481417132,7.504291803135427,0,4
95,9.135217882814521,7.32738210667868,0,4
96,8.524462101269394,7.1121942766536845,0,4
97,8.704120938275958,6.989670742046473,0,4
98,7.922598596054727,7.235790752968151,0,4
99,7.777805058142898,7.537960021535338,0,4
100,9.044247909148485,7.095844924502931,0,4
101,8.483412515515624,7.315310355438473,0,4
102,8.787881923521613,6.940028850712717,1,4
103,8.679741853622641,7.254602255923627,0,4
104,8.670480680354016,6.9203830840855405,1,4
105,8.873538509823348,7.2357696137413665,0,4
106,8.906178448036478,7.285118666217279,1,4
107,7.734597805995044,6.8362365004462164,0,4
108,8.807156874219782,7.215409030891147,1,4
109,9.302353749839112,7.3281618638918395,0,4
110,9.060183692092792,7.450129703077306,1,4
111,8.49687153698718,7.421157969353258,0,4
112,9.130433996621358,7.313434024654794,1,4
113,8.422793731590613,7.20211217435007,0,4
114,8.721211911309199,7.43344403176514,0,4
115,8.487964737459762,6.952670368501155,1,4
116,8.106150477937355,7.348357071884932,0,4
117,8.672410979547564,7.403374227841625,1,4
118,8.586964375574071,7.11952868814133,0,4
119,9.505235488568498,7.364820393719346,1,4
120,7.915401880941141,7.36624784830729,1,4
121,9.348609436523695,6.8785107474810925,0,4
122,8.452776210005068,7.240678968653583,0,4
123,8.998822155211128,7.353500469190198,0,4
124,7.813882620207233,7.1329155386565,0,4
125,9.2701017971893,7.297210475987633,0,4
126,8.339488030199067,7.152878433962382,0,4
127,9.436177096816946,7.308119418810951,1,4
128,9.507655236804558,7.0913599648016135,0,4
129,8.63614426266644,6.96405035114215,0,4
130,8.655554079920915,7.734776021682701,0,4
131,8.696419725029871,7.205254473862872,1,4
132,8.16072590852606,7.440649702023165,0,4
133,8.703424860390404,7.332384280750222,0,4
134,9.291829770733493,7.320882084185312,0,4
135,8.660568411908304,7.251851829694717,0,4
136,9.202140312221132,7.262037090208452,0,4
137,8.328307810400073,7.1603299052477976,0,4
138,9.554670655423813,7.12876532987258,0,4
139,8.836730380872709,7.195300695391294,1,4
140,8.697514615778548,7.483454311003521,0,4
141,8.711822247813283,7.450241116626153,1,4
142,9.478431454688565,7.5283617317637175,1,4
143,9.013165861738727,7.288972768050555,0,4
144,8.773278480376256,7.238574333776851,1,4
145,8.282651206973009,7.001894615079009,0,4
146,8.707599656418163,7.299363487151102,0,4
147,8.464320147423095,7.056514242443007,1,4
148,9.541866707944946,7.274243840055592,0,4
149,8.339273594024327,7.01938799301188,0,4
150,8.681726616187301,7.424256275403533,0,4
151,8.699681617665057,7.314867485906768,1,4
152,8.551460431343923,7.3133409220899415,1,4
153,8.360963680005108,7.296736787540234,1,4
154,8.577379951455727,7.088183606477325,0,4
155,9.079736619974765,6.812180053615204,0,4
156,9.408280277096177,6.801339937269703,0,4
157,8.892522109765777,7.229590105145094,1,4
158,8.990679280803596,7.072070412430746,0,4
159,9.584608031978185,7.19657973814562,0,4
160,9.10784206120965,7.143124124016662,0,4
161,8.627346714335308,6.774840482534552,0,4
162,8.132988549189902,7.518489511178682,1,4
163,8.293091024213204,7.133131767053179,0,4
164,9.261165422642675,7.227775815957019,1,4
165,8.901798717506693,6.9164547174419315,0,4
166,8.198878998903773,7.3580875489432325,1,4
167,9.764675448998393,7.211872811366772,0,4
168,8.710829562240532,7.148487205595969,0,4
169,8.811933952767898,7.063094666956371,0,4
170,9.686296774389524,6.985666602744697,0,4
171,8.377475499678999,7.439039718302944,0,4
172,9.252514452574838,7.419191928393442,0,4
173,9.193076634128401,7.175703843175807,0,4
174,9.966305606051817,7.1268553161030965,0,4
175,8.79356623943297,7.429718572727399,0,4
176,9.49182193952077,7.08985732508973,0,4
177,9.237749505126907,7.613769182271417,1,4
178,9.59703549062513,7.037540299906538,0,4
179,9.479761511094495,7.046953152377284,0,4
180,8.942414734049658,7.195031263976318,1,4
181,8.590361083823023,6.6638646537763595,0,4
182,8.422009008564514,6.878946670579095,0,4
183,8.935440677740472,7.2632556145226985,0,4
184,8.947263736164498,7.4008841282896025,0,4
185,9.220805315086531,7.2376420203291705,0,4
186,8.968745758086113,7.189233527743676,1,4
187,9.117677029042495,6.728088749426603,0,4
188,7.8962348380394864,7.171701222464306,0,4
189,9.63108000832245,7.272418024943569,1,4
190,9.412816774205671,6.9535044190855375,0,4
191,9.221619085189488,7.016644632352061,1,4
192,8.478033238572298,7.1260632902568615,0,4
193,9.828965407689676,7.632420177294668,0,4
194,9.18020939567649,7.10973219590634,1,4
195,9.477543450020177,7.042345454392427,1,4
196,9.241575838584104,7.276054561604549,0,4
197,8.474356500475398,7.162559238251066,1,4
198,9.966781433535086,7.206979298968558,1,4
199,8.96276409179272,7.291052030304152,0,4
200,9.01473031786839,6.9187289450428535,0,4
201,9.108290592116635,6.968007365920435,1,4
202,9.45567882112702,7.6606839282249535,1,4
203,8.662606956067203,7.062525663289096,0,4
204,8.812206842338211,6.851157219578084,0,4
205,8.539403921462917,7.272634772428117,0,4
206,9.378216811442664,7.597435748167839,0,4
207,8.229711123559175,7.068530246126771,0,4
208,8.052102596720774,7.2526740689740175,0,4
209,9.40297564640388,7.22160532562428,0,4
210,9.117999976588537,6.879240869694928,0,4
211,8.877168544387994,7.166531391162492,1,4
212,8.33591031207498,7.022919175909436,0,4
213,8.756941733837259,7.430358868124299,0,4
214,8.997444910881505,7.182965986060577,1,4
215,8.85355557590971,7.22063758338792,0,4
216,8.932563744311947,7.460960430503671,0,4
217,9.034005107337133,7.334920590051888,0,4
218,8.147138136836075,7.3468032837055075,1,4
219,8.641534182448193,7.055878316093295,1,4
220,9.107034597533218,7.222706718175523,1,4
221,9.368438921161436,6.8489634164290925,0,4
222,8.455187896448438,7.219918127202609,0,4
223,9.711164489945336,7.271750078328234,1,4
224,8.701204203180616,7.436371138393012,0,4
225,8.321553814990855,7.582520023137753,0,4
226,8.494857753829832,7.2979223750399775,0,4
227,8.797594539062127,6.89395478820866,1,4
228,9.178040086554377,6.913427708753038,1,4
229,8.786108541387954,7.27606481503289,0,4
230,7.955626012783971,7.070483759809841,0,4
231,9.027543649480585,7.192897754619444,0,4
232,9.21357475537633,7.260460290478648,0,4
233,9.091090722763743,7.318192931100064,0,4
234,8.283246598558295,7.447101202649896,1,4
235,8.330884314460981,7.153580743697154,0,4
236,8.167229744598682,7.109162940616288,0,4
237,8.871739098470215,7.040269446814739,0,4
238,8.661761539493034,7.51888935330481,0,4
239,9.316959705092211,7.144912109509372,0,4
240,9.042363897412097,7.295391776996901,1,4
241,9.131867410025558,6.935618594468321,0,4
242,8.813042787793785,7.365548814818743,0,4
243,8.456367548392443,7.075425955914244,1,4
244,8.416810514309297,7.1348081725378725,0,4
245,8.496566489287988,7.410084026265717,1,4
246,9.472375895522681,7.201074094826521,0,4
247,8.125498030129432,6.984810867182208,0,4
248,8.495363900623046,6.952998048079192,0,4
249,8.959288889014037,7.000646322157862,1,4
250,9.155460251116924,7.226461023940919,1,4
251,8.53665521868246,6.84967974516022,0,4
252,8.996483651541423,7.281798785697687,0,4
253,9.276911635187295,7.344084795860425,0,4
254,8.762220339272657,7.383026535631699,1,4
255,9.178346677753328,7.396474836577063,1,4
256,8.850249907113648,7.109646726105906,0,4
257,8.929495548565535,7.190000253371018,1,4
258,8.512439983631278,7.471090125748824,0,4
259,8.253505145891456,7.061579898959634,1,4
260,8.150063645224742,7.11309614175835,0,4
261,9.449515226031483,6.887789211597527,0,4
262,8.319250987390033,7.161011546553884,0,4
263,9.568686584361037,7.320449078532352,1,4
264,9.2987755918462,7.018309137525263,0,4
265,8.946796761370445,7.0983316203007005,1,4
266,8.633816961886765,7.3169456846889505,1,4
267,9.081113461285641,6.985305469174974,0,4
268,9.799035578947986,7.216531141130092,0,4
269,9.136613049203689,6.9514403335515835,0,4
270,9.609254035588833,7.395968686873695,0,4
271,8.271448726865437,7.068559166417303,1,4
272,9.772345357407467,7.579269247943737,0,4
273,7.918648008831076,7.154619108991835,0,4
274,8.910381659799715,7.255098123776888,0,4
275,8.510556834241214,7.280507096019437,0,4
276,8.28383939362569,7.420358956671366,0,4
277,8.814721356330308,7.186776852185643,0,4
278,8.938961555703862,6.89523555292662,0,4
279,8.283117166284159,7.169669015997243,1,4
280,8.263320162484494,7.026191705982766,1,4
281,8.59313405605517,7.218946595298256,1,4
282,8.711687244334204,7.208605370338549,0,4
