,x,y,label,clusters,new_clusters,true_class,predicted_class,errors
716,3.138386093208819,-1.7904320040642392,2,0,-1,1.0,0.0,1.0
717,11.258173676416844,-3.78547488800793,1,0,-1,0.0,1.0,1.0
718,1.8905122205835334,7.240087252544427,3,0,-1,0.0,0.0,0.0
719,9.429230276003814,-2.876491312209712,1,0,-1,1.0,0.0,1.0
720,3.168272566426608,-2.6609480951827535,0,0,-1,0.0,1.0,1.0
721,1.3755190999718763,-1.8711914503401004,2,0,-1,1.0,1.0,0.0
722,4.811748746158046,-2.4709608605261235,0,0,-1,1.0,1.0,0.0
723,10.116467925678446,-3.7295901486367447,1,0,-1,1.0,0.0,1.0
724,2.8955230302693113,-3.2633534933754555,2,0,-1,1.0,1.0,0.0
725,3.116799317519264,-1.9791655689577006,0,0,-1,1.0,0.0,1.0
726,4.587594573857505,-1.5076040122643088,0,0,-1,1.0,1.0,0.0
727,2.0858587855709194,5.830302376303563,3,0,-1,0.0,1.0,1.0
728,1.7952950687026201,0.05463173785093378,2,0,-1,1.0,1.0,0.0
729,3.4233981710309473,-1.1326358912129986,0,0,-1,1.0,1.0,0.0
730,0.7126299915486229,5.488049241690265,3,0,-1,1.0,0.0,1.0
731,8.411372168460392,-2.4114522417682087,1,0,-1,1.0,1.0,0.0
732,3.598284325428854,-0.5912553302502297,0,0,-1,1.0,1.0,0.0
733,-0.5446907618612927,4.847758608699834,3,0,-1,0.0,0.0,0.0
734,0.10507066091727724,4.7914237144172445,3,0,-1,1.0,0.0,1.0
735,1.3749441410689203,5.953797252247961,3,0,-1,0.0,0.0,0.0
736,-0.39489796835458035,-3.0744382123062994,2,0,-1,0.0,1.0,1.0
737,-0.5306420460425204,3.9279500767986173,3,0,-1,0.0,0.0,0.0
738,3.342535319922832,-1.5329849440325813,2,0,-1,1.0,1.0,0.0
739,10.910121327405243,-4.514077246200238,1,0,-1,0.0,0.0,0.0
740,4.000991937218128,-3.0502645703941744,0,0,-1,0.0,1.0,1.0
741,-0.014285000482061605,-1.3432832306864841,2,0,-1,0.0,1.0,1.0
742,2.9930429140888197,-1.0940779934546065,2,0,-1,1.0,0.0,1.0
743,1.9378692360439322,4.630705238983176,3,0,-1,0.0,0.0,0.0
744,8.262495073168852,-1.791995910959122,1,0,-1,0.0,0.0,0.0
745,0.7723091793845291,4.130421137679292,3,0,-1,1.0,0.0,1.0
746,0.33389362662857636,-1.91303646840545,2,0,-1,1.0,1.0,0.0
747,3.260812901530995,-3.170907859697628,0,0,-1,1.0,0.0,1.0
748,10.31277263651467,-3.8765392691900185,1,0,-1,0.0,0.0,0.0
749,8.200405932473984,-3.7110019873503166,1,0,-1,1.0,0.0,1.0
750,1.292407775609193,-2.4481402976405415,2,0,-1,1.0,0.0,1.0
751,2.9108004656145288,-1.4244353410707515,0,0,-1,1.0,0.0,1.0
752,10.000315423117465,-2.333689372130234,1,0,-1,1.0,1.0,0.0
753,-0.8227286365236639,4.1657209869058125,3,0,-1,1.0,1.0,0.0
754,-0.04975335846713125,6.387888168133998,3,0,-1,0.0,0.0,0.0
755,9.259650260188417,-2.8194136597274246,1,0,-1,1.0,1.0,0.0
756,9.684058068064349,-3.1731046287849516,1,0,-1,1.0,1.0,0.0
757,9.483144728016605,-0.7705777765962862,1,0,-1,0.0,1.0,1.0
758,9.070578090816426,-3.8340064664368287,1,0,-1,1.0,1.0,0.0
759,0.3363806593689923,4.517473243457566,3,0,-1,1.0,1.0,0.0
760,-0.30910771505345136,4.839502988620539,3,0,-1,1.0,1.0,0.0
761,1.7892798839892043,-0.7344034953714236,2,0,-1,1.0,1.0,0.0
762,2.2933754539437663,-2.582174824206359,2,0,-1,0.0,0.0,0.0
763,2.87583953607813,-1.1326754736532196,2,0,-1,1.0,1.0,0.0
764,2.2227872634700954,-2.5622636414681654,2,0,-1,0.0,1.0,1.0
765,2.7894517568105686,-1.9040818581215702,2,0,-1,0.0,1.0,1.0
766,8.21535777398975,-3.59101587569391,1,0,-1,1.0,0.0,1.0
767,0.6805019043503753,6.195034901436426,3,0,-1,1.0,0.0,1.0
768,8.779233560897419,-3.633803981291862,1,0,-1,0.0,1.0,1.0
769,2.426171579968174,-1.2463099402285485,0,0,-1,1.0,0.0,1.0
770,0.9623441919353192,4.6035590736337895,3,0,-1,1.0,1.0,0.0
771,1.3765110640594242,-1.1301655295240605,2,0,-1,0.0,1.0,1.0
772,8.876981829281984,-1.931526820832659,1,0,-1,0.0,0.0,0.0
773,8.327077720154794,-2.5989677869821977,1,0,-1,1.0,1.0,0.0
774,2.322568597884099,6.306767851680068,3,0,-1,0.0,1.0,1.0
775,9.048963554462135,-5.091182127263064,1,0,-1,1.0,1.0,0.0
776,11.122365190191045,-3.7165948214386058,1,0,-1,0.0,0.0,0.0
777,1.2763149015382163,-2.888394719649187,2,0,-1,1.0,1.0,0.0
778,4.39980079117798,-1.1466180494491236,0,0,-1,1.0,0.0,1.0
779,9.778836318896442,-3.2126598403250197,1,0,-1,1.0,1.0,0.0
780,1.11047577684605,-4.1392000336883985,2,0,-1,1.0,1.0,0.0
781,1.6348059280861602,-1.9697338208502626,2,0,-1,1.0,1.0,0.0
782,3.474679535647708,-0.8477188384610252,0,0,-1,0.0,1.0,1.0
783,3.007042382459055,-1.1649692427191032,0,0,-1,1.0,0.0,1.0
784,4.044613676501023,-3.5225740025007335,0,0,-1,1.0,1.0,0.0
785,-0.2237784958613629,5.044129186968379,3,0,-1,1.0,1.0,0.0
786,3.9335705095990683,-2.921904662933669,0,0,-1,0.0,1.0,1.0
787,3.3955652339108315,-1.8608585355598073,2,0,-1,0.0,1.0,1.0
788,9.033611507969665,-1.036415464321648,1,0,-1,1.0,1.0,0.0
789,1.245380100419884,-1.2123684103999284,2,0,-1,0.0,0.0,0.0
790,1.8534617583631494,-1.9340471986308034,0,0,-1,1.0,0.0,1.0
791,1.881446465707254,-2.93568603723464,0,0,-1,0.0,1.0,1.0
792,1.9658540439882692,-2.2212186193204584,0,0,-1,1.0,1.0,0.0
793,1.7086664110527892,-1.7894016174062988,0,0,-1,0.0,0.0,0.0
794,2.511356658580176,-2.5460109181142014,2,0,-1,1.0,1.0,0.0
795,7.481143301192545,-2.9026610767260284,1,0,-1,1.0,1.0,0.0
796,7.767942586214079,-2.996532917365613,1,0,-1,0.0,1.0,1.0
797,8.357765083445083,-3.04588082986564,1,0,-1,1.0,1.0,0.0
798,1.8616283659316344,-1.8423714724324873,2,0,-1,1.0,0.0,1.0
799,9.790438412110273,-1.8299868477182524,1,0,-1,1.0,0.0,1.0
800,-1.6899326803588943,4.935856158295517,3,0,-1,1.0,0.0,1.0
801,1.5230781579543304,-2.504623959257417,0,0,-1,0.0,1.0,1.0
802,-1.1119782676170507,7.122623482728882,3,0,-1,1.0,1.0,0.0
803,-0.8792951678441898,4.26550749242951,3,0,-1,1.0,0.0,1.0
804,-1.493723640082215,6.317332460473316,3,0,-1,1.0,0.0,1.0
805,-0.7559042652933889,6.146172966828565,3,0,-1,1.0,1.0,0.0
806,-0.17540347612828233,5.3488671906972005,3,0,-1,1.0,0.0,1.0
807,2.513662244406725,-2.8460403398787073,2,0,-1,1.0,1.0,0.0
808,2.1191109494733307,-1.7297395263864124,2,0,-1,1.0,1.0,0.0
809,0.6474017132238157,-2.2676098073588795,2,0,-1,1.0,1.0,0.0
810,0.1366826945257594,4.0930569170743905,3,0,-1,1.0,1.0,0.0
811,0.29112920525704544,3.2629796947116056,3,0,-1,0.0,1.0,1.0
812,9.027247813600795,-3.308180520474089,1,0,-1,1.0,1.0,0.0
813,3.6138103170047797,-4.977539769056974,0,0,-1,1.0,1.0,0.0
814,0.6713080942715338,4.119524635655486,3,0,-1,1.0,1.0,0.0
815,1.3464413760850091,-2.1910194977621,2,0,-1,1.0,0.0,1.0
816,1.4895302550664808,6.327749319963772,3,0,-1,1.0,1.0,0.0
817,3.430008471893257,-1.8576569500554778,2,0,-1,0.0,1.0,1.0
818,3.8713892561603753,-2.1679323151107543,2,0,-1,1.0,1.0,0.0
819,1.2895461241986,-1.1324422509841652,2,0,-1,0.0,1.0,1.0
820,-1.0759081629665623,4.569063359368844,3,0,-1,1.0,1.0,0.0
821,4.717471597846465,-2.885492824302394,0,0,-1,1.0,0.0,1.0
822,4.4491394896411585,-0.8399421534644558,0,0,-1,1.0,1.0,0.0
823,1.1206952615868546,-2.305591571418025,2,0,-1,1.0,1.0,0.0
824,2.898309730482591,-2.562850935324352,0,0,-1,0.0,0.0,0.0
825,0.47588466702930576,-2.5946257151566647,0,0,-1,0.0,0.0,0.0
826,3.7542265386287683,-2.2606323404235655,0,0,-1,1.0,1.0,0.0
827,9.253024520078087,-2.23645246390859,1,0,-1,1.0,0.0,1.0
828,0.9320629476898122,4.34108671748414,3,0,-1,1.0,0.0,1.0
829,8.746396896781057,-1.2936292363456878,1,0,-1,1.0,1.0,0.0
830,3.0352376522414426,-2.4246885447122803,0,0,-1,1.0,0.0,1.0
831,1.7085687787066255,-2.4677209552584096,2,0,-1,0.0,0.0,0.0
832,3.006538675028088,-1.3794295420804463,0,0,-1,0.0,1.0,1.0
833,8.212487082532444,-2.192212431982956,1,0,-1,1.0,0.0,1.0
834,1.3778964749504556,-2.590649454616606,2,0,-1,0.0,1.0,1.0
835,7.7275911803448025,-2.3272674989321716,1,0,-1,0.0,1.0,1.0
836,8.048816870875775,-1.824595498004513,1,0,-1,1.0,0.0,1.0
837,8.53346513404575,-5.860621721913871,1,0,-1,0.0,0.0,0.0
838,1.8180228586838831,-2.3450280630319256,2,0,-1,1.0,0.0,1.0
839,1.413560142164033,-2.51252768893285,2,0,-1,0.0,1.0,1.0
840,2.4718529429010117,0.8949700690794642,2,0,-1,0.0,1.0,1.0
841,0.7422878286247165,-1.7118063653826627,2,0,-1,1.0,0.0,1.0
842,1.3703681243105943,-4.215294827917647,2,0,-1,1.0,1.0,0.0
843,9.144500954607329,-3.2892241518779977,1,0,-1,1.0,1.0,0.0
844,3.693371631578659,-3.429808581296391,0,0,-1,0.0,1.0,1.0
845,0.32853275449261954,-0.10473522486808817,2,0,-1,1.0,0.0,1.0
846,10.120305334647172,-1.7768259677611742,1,0,-1,1.0,1.0,0.0
847,3.4579684342116908,-2.8834769125106234,0,0,-1,1.0,1.0,0.0
848,0.20399524164234772,5.012096847868604,3,0,-1,0.0,1.0,1.0
849,9.173777795086044,-2.2042279579027957,1,0,-1,0.0,1.0,1.0
850,0.9512441794089177,-1.8461613174009834,2,0,-1,1.0,0.0,1.0
851,2.5453820324171668,-3.284338181385976,0,0,-1,1.0,1.0,0.0
852,2.681667909886713,-4.436080350602003,0,0,-1,0.0,1.0,1.0
853,2.478944412179462,-1.355034870133699,0,0,-1,0.0,1.0,1.0
854,2.408927281149614,-2.2307753684955736,0,0,-1,0.0,0.0,0.0
855,-1.8335320346229462,6.459667144929135,3,0,-1,1.0,1.0,0.0
856,1.663737149166858,-2.610578083298879,0,0,-1,1.0,0.0,1.0
857,2.454933821812733,-1.9659045036198146,0,0,-1,1.0,0.0,1.0
858,2.575477999526752,-2.5556270126018994,2,0,-1,1.0,1.0,0.0
859,9.274808258811465,-2.7085018177817406,1,0,-1,1.0,1.0,0.0
860,0.32333500958013445,3.54944707253406,3,0,-1,1.0,1.0,0.0
861,0.666748811093657,3.8160491350712493,3,0,-1,0.0,0.0,0.0
862,3.0392746292485864,-1.6164455644270062,0,0,-1,1.0,1.0,0.0
863,2.019292322940133,-3.8487111614863876,0,0,-1,0.0,0.0,0.0
864,8.897760896080202,-2.2447771837008723,1,0,-1,0.0,1.0,1.0
865,2.5101023390745443,-1.1182710246402494,2,0,-1,1.0,1.0,0.0
866,4.395005581726064,-1.1494527413356397,2,0,-1,1.0,1.0,0.0
867,-0.6906171577871643,4.836641627564275,3,0,-1,1.0,1.0,0.0
868,2.6682175385624536,-0.7315189572469569,0,0,-1,0.0,1.0,1.0
869,1.8494138347843252,-2.384695636752019,0,0,-1,0.0,1.0,1.0
870,2.473192895760912,-1.8076494786464798,0,0,-1,0.0,1.0,1.0
871,8.654915918406727,-1.9962288494649127,1,0,-1,1.0,1.0,0.0
872,9.829346143710714,-2.441392018035952,1,0,-1,0.0,0.0,0.0
873,3.688738133538844,-3.509047620215517,0,0,-1,1.0,0.0,1.0
874,-0.6690426368181155,5.531156386428939,3,0,-1,1.0,1.0,0.0
875,7.280098877626731,-2.550501293027619,1,0,-1,0.0,1.0,1.0
876,0.17166781940706027,7.0328672613910825,3,0,-1,1.0,0.0,1.0
877,1.7111805938622633,-3.2760340215444055,2,0,-1,1.0,1.0,0.0
878,-0.06987315112435699,5.395323936300132,3,0,-1,0.0,0.0,0.0
879,2.664287681000098,-3.414649197762272,0,0,-1,1.0,1.0,0.0
880,2.1684729096528828,-2.0860635896587207,2,0,-1,1.0,1.0,0.0
881,0.9792625612262813,-2.335868347902063,2,0,-1,1.0,0.0,1.0
882,0.8728626831258967,6.017284930994065,3,0,-1,1.0,1.0,0.0
883,2.2279936780733585,-2.3975337889663217,0,0,-1,1.0,0.0,1.0
884,2.5405020106952523,-2.383701317571538,2,0,-1,0.0,1.0,1.0
885,1.2143453534481297,6.442052446167378,3,0,-1,0.0,1.0,1.0
886,0.4627915999321248,3.7123363060146723,3,0,-1,1.0,0.0,1.0
887,7.943654715837655,-1.7454113498379695,1,0,-1,1.0,0.0,1.0
888,0.9553119511550034,-4.278276144988185,2,0,-1,1.0,0.0,1.0
889,3.1034153404309395,0.12343740143188242,2,0,-1,1.0,0.0,1.0
890,0.4187059235994783,6.492701315145981,3,0,-1,1.0,0.0,1.0
891,9.422325405864614,-5.148960102616225,1,0,-1,0.0,1.0,1.0
892,3.107499675863452,-1.6201456730179007,2,0,-1,0.0,1.0,1.0
893,4.12094625086762,-1.3552027947279748,0,0,-1,0.0,0.0,0.0
894,1.4709628979232545,-2.379041605995901,2,0,-1,1.0,1.0,0.0
895,0.05217529647815755,5.013271915727724,3,0,-1,1.0,1.0,0.0
896,0.5606224502816539,-2.5101847989805455,2,0,-1,1.0,1.0,0.0
897,11.395655024977401,-2.9463898202161394,1,0,-1,0.0,1.0,1.0
898,4.861856926383043,-1.3632094917203323,0,0,-1,1.0,0.0,1.0
899,8.741089096902993,-2.5780896360333703,1,0,-1,1.0,1.0,0.0
900,9.507097070364736,-2.807668339782479,1,0,-1,1.0,0.0,1.0
901,2.3664771184004114,-2.8093021756441825,0,0,-1,0.0,0.0,0.0
902,10.706212984589824,-2.726435444727731,1,0,-1,1.0,0.0,1.0
903,-0.0713557790059105,-0.5085484434239829,2,0,-1,1.0,1.0,0.0
904,1.0942510827482708,-0.48009469521452197,2,0,-1,1.0,1.0,0.0
905,3.3614282660273513,-3.119432882280481,0,0,-1,1.0,0.0,1.0
906,0.7432295203623625,5.336386962132009,3,0,-1,1.0,0.0,1.0
907,10.671899914304145,-1.5963618785198685,1,0,-1,1.0,0.0,1.0
908,1.766665845121843,6.0653580904189255,3,0,-1,1.0,1.0,0.0
909,9.642461888678097,-4.463804770287352,1,0,-1,1.0,1.0,0.0
910,8.60570826544264,-2.0046381900549335,1,0,-1,1.0,0.0,1.0
911,-1.0522642250718646,6.42886686030764,3,0,-1,1.0,0.0,1.0
912,8.995362683065606,-3.3886143215220628,1,0,-1,1.0,0.0,1.0
913,-0.8349167027934623,4.666385241538419,3,0,-1,0.0,1.0,1.0
914,3.1725859341872114,-1.9543375035129862,0,0,-1,1.0,0.0,1.0
915,3.7596205986691853,-3.058112206004932,0,0,-1,1.0,0.0,1.0
916,3.6674055403080192,0.19176527855386105,0,0,-1,1.0,0.0,1.0
917,2.9128984848289865,-2.835037969109215,0,0,-1,0.0,1.0,1.0
918,10.028895879021247,-3.1694278662464663,1,0,-1,1.0,1.0,0.0
919,9.910477617496367,-2.214550451803112,1,0,-1,1.0,1.0,0.0
920,-1.8633553268960488,4.434750194193147,3,0,-1,1.0,0.0,1.0
921,0.914877261280607,-1.5938475960225038,2,0,-1,0.0,0.0,0.0
922,-0.4168365339487782,6.5030608305178195,3,0,-1,1.0,0.0,1.0
923,10.305581115459283,-2.55118991581851,1,0,-1,1.0,0.0,1.0
924,3.349155165563455,-2.0401526979329923,0,0,-1,0.0,1.0,1.0
925,1.0462886440613026,-1.5365565515258877,2,0,-1,0.0,1.0,1.0
926,0.1241865020264965,-1.951859000703793,2,0,-1,0.0,0.0,0.0
927,2.675640627462585,-2.6354714723308827,2,0,-1,0.0,1.0,1.0
928,0.6617906364651969,5.474332701277123,3,0,-1,1.0,1.0,0.0
929,1.3505618201666598,-2.10619754655425,2,0,-1,0.0,1.0,1.0
930,0.7204376440788924,4.093194445959136,3,0,-1,0.0,1.0,1.0
931,1.806635847918072,-1.8089583932396938,2,0,-1,1.0,1.0,0.0
932,0.6422441958372634,5.399923818855625,3,0,-1,1.0,0.0,1.0
933,1.9289741931010398,-3.4967441281877933,0,0,-1,1.0,0.0,1.0
934,0.7413429678104245,4.533241235167379,3,0,-1,1.0,1.0,0.0
935,9.141170956295237,-3.972784289070968,1,0,-1,0.0,1.0,1.0
936,1.0780813985372952,-2.3158515414065404,2,0,-1,1.0,1.0,0.0
937,1.6931382722579271,-1.6316525854126211,2,0,-1,1.0,1.0,0.0
938,3.5563552067232824,-3.3468326067462195,0,0,-1,0.0,1.0,1.0
939,-0.09781992839358333,4.207386455558645,3,0,-1,1.0,0.0,1.0
940,1.8667891138745865,-2.4442921789140946,2,0,-1,1.0,1.0,0.0
941,1.3835974089580598,3.3164692654012864,3,0,-1,1.0,0.0,1.0
942,10.16676801639337,-4.218467592163334,1,0,-1,1.0,1.0,0.0
943,8.39482896975294,-4.223842966427048,1,0,-1,0.0,1.0,1.0
944,8.402088499919776,-3.23325920818644,1,0,-1,1.0,1.0,0.0
945,3.1723028286672834,-2.4120836353060926,0,0,-1,1.0,1.0,0.0
946,0.8494776185220121,5.1583693979237415,3,0,-1,1.0,1.0,0.0
947,0.1674961653094944,-1.649993195457355,2,0,-1,0.0,1.0,1.0
948,7.157966463560605,-2.461622435262286,1,0,-1,1.0,1.0,0.0
949,-1.2501276647028932,5.38949859526734,3,0,-1,0.0,0.0,0.0
950,0.79221921669061,-0.31058575783872167,2,0,-1,0.0,0.0,0.0
951,3.0962649400922437,-2.1597172407090905,2,0,-1,0.0,0.0,0.0
952,10.011215321969127,-3.4000692266227928,1,0,-1,0.0,0.0,0.0
953,2.557918605979718,-0.410913112984038,0,0,-1,1.0,1.0,0.0
954,9.002790699862139,-2.484692101955645,1,0,-1,1.0,0.0,1.0
955,3.031069769869151,-3.568382744374373,0,0,-1,1.0,0.0,1.0
956,8.988330462487472,-3.110472151482136,1,0,-1,1.0,1.0,0.0
957,1.9474174538013171,5.039620525322602,3,0,-1,0.0,0.0,0.0
958,-1.6169095763634524,4.241142445503511,3,0,-1,1.0,0.0,1.0
959,8.643688386045994,-2.412953072502997,1,0,-1,0.0,0.0,0.0
960,2.083404347210868,-3.0687883733956003,0,0,-1,0.0,0.0,0.0
961,1.49951433909265,-0.6471943352440155,2,0,-1,1.0,0.0,1.0
962,2.671403640033903,-2.505312584787858,2,0,-1,0.0,1.0,1.0
963,1.29875376805494,5.640252345004611,3,0,-1,1.0,1.0,0.0
964,0.7259894128554913,5.915768515478777,3,0,-1,1.0,1.0,0.0
965,1.195920469337143,-1.1423252997649804,2,0,-1,0.0,0.0,0.0
966,3.9395054786726775,-3.241042542452005,0,0,-1,1.0,1.0,0.0
967,-0.17794997007721713,5.243083587593604,3,0,-1,1.0,1.0,0.0
968,3.953750090769436,-1.9122639125940304,0,0,-1,1.0,0.0,1.0
969,9.901274260494247,-2.7384598525611406,1,0,-1,1.0,1.0,0.0
970,8.907174774888675,-2.798364845823244,1,0,-1,1.0,1.0,0.0
971,8.552277555630942,-3.8608827942031514,1,0,-1,1.0,1.0,0.0
972,1.7550257634073452,-3.0314075042136244,2,0,-1,1.0,1.0,0.0
973,1.3265054208134281,-2.4168600942579612,2,0,-1,1.0,0.0,1.0
974,3.996342828938344,-4.306199925057509,0,0,-1,1.0,1.0,0.0
975,-0.26857706168661033,5.654605267111975,3,0,-1,1.0,1.0,0.0
976,-0.23560203772434263,-1.490858217764571,2,0,-1,0.0,1.0,1.0
977,1.7680854641944193,-2.1105616098077937,2,0,-1,0.0,1.0,1.0
978,8.17024106054022,-2.290459909752562,1,0,-1,1.0,1.0,0.0
979,3.4565822324624875,0.4256706039742584,2,0,-1,1.0,0.0,1.0
980,2.5694761136602797,-2.959648119319606,0,0,-1,1.0,1.0,0.0
981,9.110637982714959,-1.9390400132218812,1,0,-1,1.0,1.0,0.0
982,1.8348544301852052,4.728103128834794,3,0,-1,1.0,0.0,1.0
983,0.3377236904014191,4.314142240020123,3,0,-1,1.0,0.0,1.0
984,2.229411654050717,-0.7374608745341373,0,0,-1,1.0,1.0,0.0
985,8.945149884787973,-3.566705376509079,1,0,-1,1.0,0.0,1.0
986,1.6535463274955782,4.512297552708638,3,0,-1,1.0,1.0,0.0
987,-0.5964052294660868,5.7119306096843685,3,0,-1,1.0,1.0,0.0
988,0.8399319178201803,5.69382912056585,3,0,-1,1.0,0.0,1.0
989,4.58650435444538,-3.4581436986830836,0,0,-1,1.0,0.0,1.0
990,1.029947484536213,4.133498592521468,3,0,-1,1.0,0.0,1.0
991,3.638065415135719,-1.1156053962617043,2,0,-1,0.0,0.0,0.0
992,-0.30848666114103573,5.156738002802022,3,0,-1,1.0,1.0,0.0
993,6.818461579463158,-2.2170183323782737,1,0,-1,0.0,0.0,0.0
994,-0.07488046692491102,4.714107951756413,3,0,-1,0.0,1.0,1.0
995,3.4350800714231147,-1.5841984095051735,0,0,-1,1.0,1.0,0.0
996,8.872828704910702,-3.1459756562145986,1,0,-1,1.0,0.0,1.0
997,8.884980091702133,-3.90839201111107,1,0,-1,1.0,0.0,1.0
998,2.3281584163617017,-2.758759246804068,0,0,-1,1.0,1.0,0.0
999,1.8673168640391733,-1.8426070171341995,2,0,-1,1.0,0.0,1.0
1000,9.205515398011352,-4.7983472592998995,1,0,-1,0.0,1.0,1.0
1001,2.6043876571076066,-2.933534718273652,0,0,-1,0.0,0.0,0.0
1002,1.0106073943226583,-1.417373319267247,2,0,-1,1.0,1.0,0.0
1003,-0.9548651894019717,5.760435311427363,3,0,-1,1.0,1.0,0.0
1004,0.7009975252744788,6.455599719031929,3,0,-1,1.0,1.0,0.0
1005,0.5893751853686853,-1.7667923101068028,2,0,-1,1.0,1.0,0.0
1006,8.032306116337713,-3.042369121363145,1,0,-1,1.0,0.0,1.0
1007,-0.38980878895721915,6.479302580677346,3,0,-1,1.0,0.0,1.0
1008,2.621898363192083,-1.0093770722747673,2,0,-1,0.0,0.0,0.0
1009,7.836542249811342,-1.7514215920071812,1,0,-1,1.0,1.0,0.0
1010,9.31473419842954,-1.359268809234338,1,0,-1,1.0,1.0,0.0
1011,2.7306334591902433,-2.5510807908678172,2,0,-1,1.0,0.0,1.0
1012,10.955608960509247,-4.905547584688084,1,0,-1,1.0,1.0,0.0
1013,0.4259614312832074,6.039761136168114,3,0,-1,0.0,1.0,1.0
1014,3.4635314428372417,-2.0934517855383685,0,0,-1,0.0,0.0,0.0
1015,-0.09096977669346568,3.3059055860171322,3,0,-1,1.0,1.0,0.0
1016,-0.26754301297415994,5.6754560985613,3,0,-1,1.0,1.0,0.0
1017,1.8093522037027965,-3.0368855012258433,0,0,-1,0.0,0.0,0.0
1018,3.904484274973771,-1.8292361539245268,0,0,-1,1.0,1.0,0.0
1019,8.377514578404583,-3.2032028602161975,1,0,-1,0.0,1.0,1.0
1020,3.5407784710982533,-1.1393561676771928,2,0,-1,1.0,0.0,1.0
1021,1.824855371528112,-1.9166489857172886,0,0,-1,1.0,1.0,0.0
1022,1.7165355727039788,-2.01908382485222,0,0,-1,0.0,1.0,1.0
1023,9.284856426323232,-3.5249333996164522,1,0,-1,1.0,1.0,0.0
1024,8.785729232818744,-2.5507269066674825,1,0,-1,1.0,1.0,0.0
1025,1.8760438354246038,-1.7391412726763742,2,0,-1,1.0,1.0,0.0
1026,1.3122060657122476,-1.4815009384113034,2,0,-1,1.0,0.0,1.0
1027,-0.9854445739367812,5.03668677265603,3,0,-1,0.0,1.0,1.0
1028,0.8506365851686357,6.352560597161965,3,0,-1,1.0,0.0,1.0
1029,9.64347946014342,-3.726354556500849,1,0,-1,1.0,0.0,1.0
1030,2.0197698688190844,-1.7620198521867938,2,0,-1,1.0,0.0,1.0
1031,9.886539997836863,-3.198237161284795,1,0,-1,1.0,0.0,1.0
1032,8.078510167118626,-4.416749425417399,1,0,-1,1.0,1.0,0.0
1033,-1.7750087000744728,6.432128520612846,3,0,-1,1.0,1.0,0.0
1034,-0.02077177554391324,5.815623392025155,3,0,-1,0.0,1.0,1.0
1035,2.6600073409245515,-1.960969085335875,0,0,-1,0.0,0.0,0.0
1036,1.444250005565074,-1.9792713468034555,0,0,-1,0.0,0.0,0.0
1037,3.2816204310163286,-0.1720520194468429,2,0,-1,1.0,0.0,1.0
1038,1.862110490691445,-2.756985601555997,2,0,-1,1.0,1.0,0.0
1039,1.706858217743136,-2.7326841287588626,0,0,-1,1.0,0.0,1.0
1040,2.688733531498297,-2.9525777757635687,2,0,-1,0.0,0.0,0.0
1041,0.37864935840743924,4.795554357929864,3,0,-1,1.0,1.0,0.0
1042,8.503145929727474,-3.265523934863161,1,0,-1,1.0,0.0,1.0
1043,2.6763851629398983,-2.313567723965436,0,0,-1,1.0,1.0,0.0
1044,2.8853423964576628,-3.3788276833089252,2,0,-1,1.0,1.0,0.0
1045,-0.5655720304245263,5.845347375206307,3,0,-1,0.0,1.0,1.0
1046,2.7139222947868884,-1.0889423520956396,2,0,-1,0.0,1.0,1.0
1047,9.427642750332243,-1.7033437787189076,1,0,-1,0.0,0.0,0.0
1048,1.706659045980332,-2.1383864035172837,2,0,-1,1.0,0.0,1.0
1049,8.456705373213458,-2.8918234124321662,1,0,-1,0.0,1.0,1.0
1050,9.816255063676323,-3.1206494561896214,1,0,-1,1.0,1.0,0.0
1051,-0.6026205816542605,5.1379014094832804,3,0,-1,1.0,1.0,0.0
1052,1.0458178140826662,5.126056072049237,3,0,-1,1.0,1.0,0.0
1053,0.11336691856575126,6.156021708877724,3,0,-1,0.0,1.0,1.0
1054,2.053952881541267,6.0862246013687304,3,0,-1,1.0,0.0,1.0
1055,1.4357899269390448,3.954844449614537,3,0,-1,1.0,1.0,0.0
1056,8.658192413956636,-2.6532658309004096,1,0,-1,1.0,1.0,0.0
1057,9.170900230840012,-3.870254885922514,1,0,-1,1.0,0.0,1.0
1058,9.444131578725136,-5.376974857435173,1,0,-1,1.0,1.0,0.0
1059,0.39673886531053626,6.331181351211634,3,0,-1,1.0,1.0,0.0
1060,2.1660684774207573,6.402870849159255,3,0,-1,0.0,0.0,0.0
1061,3.187732283317013,-0.5801579187706465,2,0,-1,1.0,1.0,0.0
1062,9.683737175137948,-3.288187672792051,1,0,-1,1.0,1.0,0.0
1063,0.8745753839786983,-3.281366096992549,0,0,-1,1.0,0.0,1.0
1064,8.653684217666797,-3.5622129441432366,1,0,-1,0.0,0.0,0.0
1065,1.8149205038775087,5.289399892836599,3,0,-1,0.0,1.0,1.0
1066,10.433841773531972,-3.0203276973734554,1,0,-1,0.0,0.0,0.0
1067,2.4987140161583667,-2.2454395086176087,0,0,-1,1.0,1.0,0.0
1068,3.5150468699513113,-1.4800739390746402,0,0,-1,1.0,1.0,0.0
1069,9.696351183989156,-2.9286101164924125,1,0,-1,1.0,0.0,1.0
1070,3.655700423302112,-2.031569445512883,2,0,-1,0.0,1.0,1.0
1071,8.510391082774612,-2.683788533490172,1,0,-1,1.0,1.0,0.0
1072,1.6528508701171507,7.6113657887669754,3,0,-1,1.0,1.0,0.0
